x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.3998600542545318,0.6594622135162354,-1.050761682108714e-07,0.389258325099945,0.5869348049163818,-0.0432050786912441,0.3408350646495819,0.5296149849891663,-0.0567819401621818,0.2787421345710754,0.5187845230102539,-0.0660592392086982,0.2258230894804,0.5062783360481262,-0.0738857090473175,0.3022705018520355,0.4757696986198425,-0.0321478582918643,0.2218835204839706,0.4616884589195251,-0.0621748268604278,0.1672756522893905,0.4575393795967102,-0.0821087509393692,0.1202841997146606,0.4555726051330566,-0.0943949744105339,0.2863284945487976,0.5243121981620789,-0.0254857372492551,0.2238388806581497,0.5532981753349304,-0.0699694380164146,0.1830073893070221,0.5919281244277954,-0.0942853093147277,0.149120807647705,0.6222859621047974,-0.101362831890583,0.2832359969615936,0.5745876431465149,-0.0234295241534709,0.2603268325328827,0.6202149987220764,-0.0782217606902122,0.3157442808151245,0.6436126828193665,-0.0890017300844192,0.3577712774276733,0.6455795168876648,-0.0796105340123176,0.2891427874565124,0.6243586540222168,-0.0240122880786657,0.2786765694618225,0.6557540893554688,-0.0702724307775497,0.3184997141361236,0.6698668003082275,-0.0773616731166839,0.3500289022922516,0.6652437448501587,-0.0701035261154174,P
0.4004146456718445,0.6598130464553833,-6.833486310142689e-08,0.3903268575668335,0.5840796828269958,-0.0417525582015514,0.3415453433990478,0.5255637764930725,-0.0548700653016567,0.2775305807590484,0.515616774559021,-0.0640264078974723,0.2247111648321151,0.5067207217216492,-0.0716858580708503,0.3000847101211548,0.4768330156803131,-0.0314694978296756,0.2200426757335662,0.4622725248336792,-0.0615347921848297,0.1647349596023559,0.4578326642513275,-0.0810713395476341,0.1169875264167785,0.4538652896881103,-0.093418575823307,0.2846366763114929,0.5264115333557129,-0.0260747764259576,0.2237809598445892,0.552060604095459,-0.0714488700032234,0.1947463154792785,0.5829567313194275,-0.094471700489521,0.1715475618839264,0.605218231678009,-0.1002637520432472,0.281813383102417,0.5779603719711304,-0.0251592248678207,0.2593397498130798,0.6212062239646912,-0.0802481397986412,0.3147386014461517,0.6419182419776917,-0.0895795002579689,0.356541246175766,0.6429001092910767,-0.0793042480945587,0.2880403101444244,0.6291828155517578,-0.0269894991070032,0.281655877828598,0.6583141088485718,-0.0738884657621383,0.3216165900230407,0.6703522205352783,-0.0813004896044731,0.3527586162090301,0.6639646291732788,-0.0743440315127372,P
0.4045590162277221,0.6524431109428406,-5.953961590421387e-08,0.3909428715705871,0.5785757899284363,-0.0415169522166252,0.3407512307167053,0.5211814641952515,-0.0535708591341972,0.2787478864192962,0.5083888173103333,-0.0620586983859539,0.2267506718635559,0.4982429444789886,-0.0692565590143203,0.303104966878891,0.4685738086700439,-0.0293898042291402,0.2241091281175613,0.4556410610675812,-0.0577247701585292,0.1687505543231964,0.4502434730529785,-0.0765085890889167,0.1192008256912231,0.4458376169204712,-0.0887976437807083,0.2871569395065307,0.5159487128257751,-0.0242618303745985,0.2270606309175491,0.536296010017395,-0.0659982860088348,0.180367961525917,0.5713768601417542,-0.0888249576091766,0.1402795761823654,0.6003481149673462,-0.0958642438054084,0.2855354845523834,0.5666928291320801,-0.0237604472786188,0.2639162838459015,0.6084070205688477,-0.0772629007697105,0.3174502551555633,0.6328264474868774,-0.0871463268995285,0.3602279722690582,0.6364017128944397,-0.077610969543457,0.2931934893131256,0.619176983833313,-0.0260399542748928,0.284084290266037,0.6495739817619324,-0.0722104310989379,0.3222400546073913,0.6616572737693787,-0.0794765725731849,0.3542558252811432,0.6559687852859497,-0.0727319493889808,P
0.4056503772735595,0.6520839929580688,-4.824215338317117e-08,0.3929533958435058,0.5760840773582458,-0.0387014560401439,0.3424611985683441,0.5194452404975891,-0.0510454513132572,0.2787698209285736,0.5072305202484131,-0.0606152564287185,0.2262536585330963,0.4963498711585998,-0.06879573315382,0.3033831715583801,0.4687339961528778,-0.0281551983207464,0.2248458266258239,0.4533998668193817,-0.0582306534051895,0.1688385009765625,0.4467544257640838,-0.0778864026069641,0.1186133474111557,0.4424369037151336,-0.0904881060123443,0.2874624133110046,0.5182617902755737,-0.0253790356218814,0.2295597195625305,0.5369090437889099,-0.0717306137084961,0.1915071159601211,0.571928083896637,-0.0956976488232612,0.1593135744333267,0.6010903716087341,-0.1017082035541534,0.2850174903869629,0.5702773928642273,-0.0268791578710079,0.2678556442260742,0.6105769872665405,-0.0821087807416915,0.3224769234657287,0.632033109664917,-0.0909914597868919,0.3650816977024078,0.6337267160415649,-0.079908438026905,0.2925662696361542,0.6238956451416016,-0.0310176834464073,0.2891224026679992,0.6501097679138184,-0.0762836262583732,0.3279202580451965,0.6602333784103394,-0.0821641609072685,0.3594028949737549,0.6528284549713135,-0.0741005763411521,P
0.4049669504165649,0.6398572325706482,-6.209330649653566e-08,0.3936575949192047,0.5699025988578796,-0.0451613217592239,0.3437125980854034,0.5111223459243774,-0.0591495484113693,0.2787618339061737,0.4991618394851684,-0.0685281157493591,0.2255604714155197,0.4924294650554657,-0.0765536427497863,0.3000298738479614,0.4628304541110992,-0.034483402967453,0.2189332693815231,0.4479560256004333,-0.0639577880501747,0.1622809469699859,0.4420934319496155,-0.0819766595959663,0.1125852614641189,0.4359690546989441,-0.0933504924178123,0.2836849689483642,0.5095138549804688,-0.0273527912795543,0.226766288280487,0.5416691303253174,-0.0739013403654098,0.1926674246788025,0.5836533308029175,-0.0965450629591941,0.1652189344167709,0.613955020904541,-0.1011971980333328,0.2811331748962402,0.5588369369506836,-0.024918545037508,0.2617801129817962,0.6093379259109497,-0.0817989036440849,0.3168042004108429,0.6353248357772827,-0.0909835621714592,0.3598794937133789,0.6376238465309143,-0.0794084221124649,0.2881090939044952,0.6082756519317627,-0.0253352299332618,0.279584139585495,0.6422932147979736,-0.0728205665946006,0.3195959031581878,0.6573804616928101,-0.0794364660978317,0.3525702357292175,0.6521807312965393,-0.0710633993148803,P
0.4034749269485473,0.6421663761138916,-9.530744193853025e-08,0.3920236825942993,0.5700749754905701,-0.0443479605019092,0.3414210677146911,0.51230388879776,-0.0571719333529472,0.2766963541507721,0.4986782968044281,-0.0655072331428527,0.2231591939926147,0.4893988072872162,-0.0725695416331291,0.2985217869281769,0.4624745845794678,-0.0310620348900556,0.2176484167575836,0.4464218020439148,-0.0571641139686107,0.1610175669193267,0.440728485584259,-0.0731379315257072,0.1121505051851272,0.4347510635852813,-0.0836165621876716,0.2840513586997986,0.5090695023536682,-0.0230145417153835,0.2287653088569641,0.5452326536178589,-0.066750518977642,0.2028529345989227,0.5858762860298157,-0.0882385298609733,0.1837837398052215,0.6130683422088623,-0.092824175953865,0.2823415398597717,0.5580739974975586,-0.0195860713720321,0.2604489326477051,0.6076635122299194,-0.0738687291741371,0.3149845898151397,0.6331630945205688,-0.0824465453624725,0.3577774167060852,0.6355178952217102,-0.0714995115995407,0.2887265682220459,0.6071181297302246,-0.0189120806753635,0.2762136459350586,0.6400941610336304,-0.0647922754287719,0.3155597150325775,0.6551146507263184,-0.0713088363409042,0.3485527634620666,0.6490510702133179,-0.0634798035025596,P
0.4069535136222839,0.6400862336158752,-1.0416503926080622e-07,0.3971264362335205,0.5702211260795593,-0.0445653833448886,0.3482440114021301,0.5133503079414368,-0.0590041615068912,0.2828849256038666,0.4997839331626892,-0.0692262724041938,0.2265553176403045,0.4865101873874664,-0.0780358538031578,0.3011107742786407,0.4599711894989013,-0.0328657887876033,0.2187450230121612,0.4420180022716522,-0.0603936538100242,0.1608701944351196,0.4340341985225677,-0.0775589570403099,0.1095585823059082,0.4274699091911316,-0.0893264561891555,0.2854370474815368,0.5071777701377869,-0.0268117692321538,0.2260856479406356,0.5456328392028809,-0.0709460005164146,0.1937623620033264,0.5891784429550171,-0.0931511297821998,0.167614996433258,0.620974063873291,-0.0989577025175094,0.2842773199081421,0.5576847195625305,-0.0254320949316024,0.2626694142818451,0.6058311462402344,-0.0806726813316345,0.3198372721672058,0.6291137933731079,-0.0892908722162246,0.3618550300598144,0.6282336711883545,-0.07899921387434,0.2926663160324096,0.6083672642707825,-0.0268699266016483,0.2827596068382263,0.6422778964042664,-0.0746839940547943,0.3244352638721466,0.6542659997940063,-0.0815345048904419,0.3574051856994629,0.6448272466659546,-0.0741368532180786,P
0.409565269947052,0.6394842863082886,-6.682924436063331e-08,0.3984484374523163,0.5656629800796509,-0.0449369922280311,0.3479668796062469,0.5093080997467041,-0.0588947534561157,0.2807652056217193,0.4975354969501495,-0.0685924217104911,0.2246230244636535,0.4879963994026184,-0.0770207494497299,0.3019287586212158,0.4593268930912018,-0.0331003777682781,0.2203437834978103,0.4416935443878174,-0.0606058426201343,0.1615938246250152,0.4342628717422485,-0.0779013410210609,0.1091269552707672,0.427569180727005,-0.0896943286061286,0.2852505147457123,0.5085936188697815,-0.0263207647949457,0.227440595626831,0.5440078377723694,-0.0702701583504676,0.1939017474651336,0.5832086205482483,-0.0926056802272796,0.1665782332420349,0.6110915541648865,-0.0986740440130233,0.282662034034729,0.5598259568214417,-0.0241796150803565,0.2626236081123352,0.6070996522903442,-0.0793920308351516,0.3189131319522857,0.630138099193573,-0.0878102332353591,0.3617873787879944,0.6318402886390686,-0.0771055817604065,0.2894088923931122,0.6110841631889343,-0.0250427890568971,0.2822776734828949,0.6423404216766357,-0.0721718892455101,0.3225152492523193,0.6549856066703796,-0.0789293646812439,0.3549821972846985,0.6480918526649475,-0.0714477449655532,P
0.4086171388626098,0.6397491097450256,-6.082449743871622e-08,0.3990101814270019,0.5666113495826721,-0.0491340160369873,0.3485081791877746,0.5100598335266113,-0.0642401129007339,0.282666802406311,0.4983255565166473,-0.0740882828831672,0.2260385900735855,0.4853523075580597,-0.0825693532824516,0.3000461161136627,0.4563788175582886,-0.0367380529642105,0.2162285149097442,0.4419204592704773,-0.0640942677855491,0.158764362335205,0.4348546266555786,-0.0809695348143577,0.1074603646993637,0.428262323141098,-0.0923272743821144,0.2848598062992096,0.505828320980072,-0.0280289072543382,0.2229246795177459,0.5474087595939636,-0.0706603080034256,0.1798123121261596,0.5911833047866821,-0.0929466262459755,0.1424978375434875,0.6243442893028259,-0.0995348840951919,0.284797728061676,0.5578671097755432,-0.0244181510061025,0.2656728625297546,0.6116586327552795,-0.0800001844763755,0.3226997852325439,0.6314848065376282,-0.090428426861763,0.3638653755187988,0.6292082667350769,-0.0810498669743537,0.2939253449440002,0.6085644364356995,-0.0239029098302125,0.2838737964630127,0.6436266303062439,-0.0717836394906044,0.3248314261436462,0.6551553010940552,-0.0791084393858909,0.3565331101417541,0.6475586891174316,-0.0720278173685073,P
0.4072979092597961,0.6425175666809082,-8.052482058928946e-08,0.3991391062736511,0.568847119808197,-0.0501092784106731,0.3497865796089172,0.5104517936706543,-0.0656398832798004,0.2829734981060028,0.4985092878341675,-0.0757660567760467,0.225999042391777,0.4870345890522003,-0.0845940113067627,0.3020151257514953,0.4553492069244385,-0.0374222137033939,0.2159949541091919,0.4413196444511413,-0.0661591067910194,0.1576034724712371,0.4350400865077972,-0.0840608850121498,0.1057640016078949,0.4299236536026001,-0.0957594364881515,0.2849609851837158,0.5047129988670349,-0.0283117666840553,0.2210879921913147,0.545822024345398,-0.0732112675905227,0.177212193608284,0.5908110737800598,-0.0970949903130531,0.1386437565088272,0.6256540417671204,-0.1037549749016761,0.2836993336677551,0.557114839553833,-0.024299444630742,0.2639254629611969,0.61129230260849,-0.0820763707160949,0.3225567638874054,0.6324813365936279,-0.0940569937229156,0.3647766709327698,0.6314106583595276,-0.0846676751971244,0.2921140491962433,0.6085767149925232,-0.023304047062993,0.2850099503993988,0.6452410221099854,-0.0732422694563865,0.3266814053058624,0.6566800475120544,-0.081921674311161,0.3584525287151336,0.6488355994224548,-0.0749879702925682,P
0.4083029627799988,0.6489798426628113,-1.4276059800977237e-07,0.4008603394031524,0.5709132552146912,-0.0473717860877513,0.3524738550186157,0.510091245174408,-0.0619005933403968,0.2864485383033752,0.4962849915027618,-0.0713653340935707,0.2301100641489029,0.4847412705421448,-0.0793947577476501,0.3068983852863312,0.451979786157608,-0.0365709997713565,0.2200868725776672,0.4384813904762268,-0.0651862844824791,0.1607665419578552,0.433053195476532,-0.0833667740225792,0.1083822548389434,0.4281089305877685,-0.0955325365066528,0.2910410761833191,0.5003864765167236,-0.0286020301282405,0.230863019824028,0.5428293347358704,-0.0732373297214508,0.2012498825788498,0.5820737481117249,-0.0959660857915878,0.176113098859787,0.6103274822235107,-0.1022526621818542,0.2892645001411438,0.5526015758514404,-0.0254352893680334,0.2672767043113708,0.6065145134925842,-0.0817245468497276,0.3245611190795898,0.6287090182304382,-0.0920950695872306,0.3655005693435669,0.6290953755378723,-0.0827326104044914,0.296480655670166,0.6036670207977295,-0.0252611059695482,0.2868745625019073,0.6401208639144897,-0.0743877217173576,0.3282314538955688,0.6536584496498108,-0.0825780555605888,0.3603412806987762,0.647486686706543,-0.0758342444896698,P
0.4104914665222168,0.6485987305641174,-4.3174139263690847e-10,0.4023278355598449,0.5671621561050415,-0.0464705489575862,0.3528583943843841,0.5076463222503662,-0.0603147186338901,0.285871684551239,0.4967318177223205,-0.0695565789937973,0.2290269434452057,0.4867933988571167,-0.0765986964106559,0.3101641535758972,0.4493116438388824,-0.0334365628659725,0.2274350076913833,0.4396894872188568,-0.0645356029272079,0.1657556593418121,0.4364473819732666,-0.0847489014267921,0.1114946007728576,0.432386964559555,-0.0979295521974563,0.2907164096832275,0.4983929693698883,-0.0271571911871433,0.2345557510852813,0.5195848345756531,-0.0716095194220542,0.2025495171546936,0.5341141819953918,-0.0940489396452903,0.1732760965824127,0.5404739379882812,-0.1004104167222976,0.2851118147373199,0.5526473522186279,-0.0263902507722377,0.2697353959083557,0.6010007858276367,-0.0841043293476104,0.3284928798675537,0.6228024363517761,-0.0941908583045005,0.3713705241680145,0.6226587295532227,-0.0836583897471427,0.2891660928726196,0.6078522801399231,-0.0290279369801282,0.2893865704536438,0.6372687220573425,-0.0778919607400894,0.3307849764823913,0.650460958480835,-0.0861743167042732,0.3614815175533294,0.644806981086731,-0.079643502831459,P
0.4074921905994415,0.6382520198822021,-9.032365966277213e-08,0.4057870507240295,0.5625463724136353,-0.0500260442495346,0.3542571067810058,0.500124454498291,-0.0657909363508224,0.2837942540645599,0.4881518483161926,-0.07607401907444,0.2255333662033081,0.4756301045417785,-0.0853032022714614,0.3049423992633819,0.4443321228027344,-0.0428048595786094,0.2179763615131378,0.4314483404159546,-0.0761234313249588,0.1570081561803817,0.4269551634788513,-0.0971878618001937,0.1019025593996048,0.4242012202739715,-0.1107352375984191,0.2839378118515014,0.4922985434532165,-0.035012349486351,0.2164601981639862,0.5429158806800842,-0.0822057351469993,0.1621468961238861,0.5889365673065186,-0.1065386533737182,0.1118512600660324,0.6228338479995728,-0.1137055084109306,0.2805642187595367,0.5455213189125061,-0.0324185974895954,0.2667386531829834,0.6074583530426025,-0.0937066003680229,0.3291642367839813,0.6306368112564087,-0.1061217039823532,0.3734955787658691,0.6297751665115356,-0.0964070037007331,0.2892073392868042,0.5984322428703308,-0.0328269228339195,0.2914711534976959,0.6395453214645386,-0.086487166583538,0.3367503881454468,0.6525126695632935,-0.0957976356148719,0.3690186142921448,0.6458132266998291,-0.0885940343141555,P
0.4091257452964782,0.6514556407928467,-5.430610627854549e-08,0.4066082239151001,0.5702087879180908,-0.0520760342478752,0.3551191091537475,0.5035371780395508,-0.0654948055744171,0.2859110534191131,0.4908862113952636,-0.0726660341024398,0.2285054177045822,0.4805846512317657,-0.0775482878088951,0.307497888803482,0.4468726813793182,-0.0373750999569892,0.2215939164161682,0.4329182803630829,-0.0671494007110595,0.161659836769104,0.4270680844783783,-0.0850839242339134,0.1093446612358093,0.4213098883628845,-0.0965153351426124,0.2883142828941345,0.4954237937927246,-0.0273302961140871,0.2269077152013778,0.5277565121650696,-0.0705009773373603,0.1948789209127426,0.5540143847465515,-0.0913029685616493,0.1667316555976867,0.5701691508293152,-0.096180148422718,0.284146636724472,0.5496454238891602,-0.0232702381908893,0.2661796808242798,0.6006872653961182,-0.0825431644916534,0.3257907032966614,0.6233197450637817,-0.0938029214739799,0.3673293590545654,0.6235928535461426,-0.0834793448448181,0.2890400290489197,0.6043820381164551,-0.0225705672055482,0.2868621945381164,0.6344680190086365,-0.0753073990345001,0.3308275640010834,0.6486480832099915,-0.0854985266923904,0.3624556362628937,0.644018828868866,-0.0793362855911254,P
0.4102374315261841,0.6375517249107361,3.188716135582581e-08,0.4051379263401031,0.5589722990989685,-0.0478268861770629,0.3517073690891266,0.4958751797676086,-0.0602195933461189,0.2816624939441681,0.4822078943252563,-0.0679520592093467,0.2260190844535827,0.4715255796909332,-0.0735848769545555,0.3017465770244598,0.4435769915580749,-0.0348529368638992,0.2176943570375442,0.4256744384765625,-0.067069835960865,0.158895805478096,0.4188405275344848,-0.0869570598006248,0.1069567203521728,0.4143368601799011,-0.0991285890340805,0.2829106152057647,0.4924097061157226,-0.0278302114456892,0.2241402864456176,0.5158429145812988,-0.0742954537272453,0.1865816116333007,0.5310167074203491,-0.0969629362225532,0.1522255986928939,0.5399462580680847,-0.1022819578647613,0.2797041833400726,0.5461494326591492,-0.0265324413776397,0.2657351493835449,0.598609983921051,-0.0866897776722908,0.325210303068161,0.6212175488471985,-0.0981628373265266,0.3696470558643341,0.622358500957489,-0.0872176736593246,0.2870041728019714,0.6015353202819824,-0.0286683943122625,0.2910688519477844,0.6365869045257568,-0.0808698013424873,0.3327789604663849,0.6509529948234558,-0.0914764776825904,0.3637518286705017,0.645379900932312,-0.0853792876005172,P
0.4106449484825134,0.6400766968727112,-1.336898662884778e-07,0.4060073792934418,0.5607690811157227,-0.0496674738824367,0.3546617031097412,0.4970828294754028,-0.0636108294129371,0.2836794257164001,0.4839572310447693,-0.071320816874504,0.2265781760215759,0.4763382375240326,-0.0771788656711578,0.3054359257221222,0.4421958029270172,-0.0406444557011127,0.2198582589626312,0.4258937835693359,-0.0697322115302085,0.1597243398427963,0.4198913276195526,-0.0874635353684425,0.107514202594757,0.4132582545280456,-0.0996501818299293,0.2876191735267639,0.4912861287593841,-0.0310957394540309,0.2358522713184356,0.5375008583068848,-0.0774614810943603,0.2276438027620315,0.5673139691352844,-0.0974252745509147,0.2210624516010284,0.5824666619300842,-0.1012664511799812,0.2840361297130584,0.5454884767532349,-0.0266401413828134,0.2676253914833069,0.6017496585845947,-0.0852582901716232,0.3283867239952087,0.6227928400039673,-0.0938005894422531,0.3713494539260864,0.6238524913787842,-0.0828321054577827,0.2902632057666778,0.5989288091659546,-0.0254052933305501,0.2867631614208221,0.6327430009841919,-0.0772493630647659,0.3297230005264282,0.6466783881187439,-0.0864757746458053,0.3609378933906555,0.6420416235923767,-0.0801519900560379,P
0.4109762012958526,0.6391832232475281,-7.342897845319386e-08,0.4065725803375244,0.5578274130821228,-0.0521018914878368,0.3532831370830536,0.4956199526786804,-0.0666636377573013,0.2841255664825439,0.4822203814983368,-0.0756258442997932,0.22632996737957,0.4715885818004608,-0.0831403657793998,0.2991301119327545,0.4410790801048279,-0.0383093729615211,0.2127496898174286,0.4244734346866607,-0.0693641975522041,0.151939183473587,0.4181790053844452,-0.0888285264372825,0.0974095910787582,0.4135589003562927,-0.1014326885342598,0.2819758951663971,0.490927904844284,-0.029172932729125,0.2154673784971237,0.5346783399581909,-0.0753534734249115,0.1711146682500839,0.5758965611457825,-0.0992092937231063,0.1327313035726547,0.6071407794952393,-0.1057691499590873,0.2817826271057129,0.5453771948814392,-0.0258729383349418,0.2645378410816192,0.6020857095718384,-0.0883046463131904,0.3267322480678558,0.6257279515266418,-0.102001667022705,0.3711980879306793,0.6254128217697144,-0.0925163030624389,0.2920281291007995,0.5988039970397949,-0.0256599746644496,0.2887974977493286,0.6349896192550659,-0.0807779505848884,0.3326447606086731,0.6486736536026001,-0.0916319265961647,0.3656123280525207,0.6425455808639526,-0.0853186547756195,P
0.4129976630210876,0.6452446579933167,-1.0087029522765081e-07,0.4092506170272827,0.5615803599357605,-0.0548803806304931,0.355606198310852,0.4967194199562073,-0.0692671909928321,0.283989816904068,0.4829511344432831,-0.0767019763588905,0.2249663174152374,0.474769651889801,-0.0822900757193565,0.3050679564476013,0.4397541284561157,-0.0407192930579185,0.2175334841012954,0.4260756075382232,-0.0704095438122749,0.154762864112854,0.4206527471542358,-0.0889346823096275,0.0993109196424484,0.414156436920166,-0.1013397127389907,0.2869892120361328,0.4905862212181091,-0.0292466934770345,0.2237007021903991,0.5342411994934082,-0.0735574960708618,0.1889998763799667,0.5693955421447754,-0.0953516885638237,0.1600070893764495,0.5936529040336609,-0.1012480482459068,0.2848771512508392,0.5456590056419373,-0.0237383060157299,0.2634631991386413,0.6011159420013428,-0.0840415209531784,0.3243994116783142,0.6241030693054199,-0.095762126147747,0.3676917552947998,0.6252027750015259,-0.0860620662569999,0.2923701703548431,0.599736750125885,-0.0217997804284095,0.2870665788650512,0.6337260007858276,-0.0758619606494903,0.330203115940094,0.6483076214790344,-0.086581140756607,0.3623695969581604,0.6441787481307983,-0.0808451250195503,P
0.4128705263137817,0.6405963897705078,-1.9644350146563735e-08,0.4089918732643127,0.5611335635185242,-0.0548190288245677,0.3537102341651916,0.495227038860321,-0.0705111026763916,0.2806238532066345,0.480138897895813,-0.0799013748764991,0.2208630144596099,0.4742534458637237,-0.0877439230680465,0.3019250631332397,0.4381820559501648,-0.0426237843930721,0.2128433585166931,0.4265590608119964,-0.0767546147108078,0.1491307467222213,0.4225611388683319,-0.0982667282223701,0.0926017761230468,0.4170681238174438,-0.1117706522345542,0.2826473712921142,0.4886395037174225,-0.0325995683670043,0.2158227264881134,0.5225932598114014,-0.0822708457708358,0.1713287234306335,0.5498204231262207,-0.106558084487915,0.1322526931762695,0.5687169432640076,-0.1127028912305831,0.2797543704509735,0.5429221987724304,-0.0285996813327074,0.2579173147678375,0.5994613766670227,-0.0925298035144805,0.3200859427452087,0.624923825263977,-0.1042929291725158,0.3663123548030853,0.6267762184143066,-0.0927520394325256,0.286755621433258,0.5973897576332092,-0.028364947065711,0.2819007337093353,0.633123517036438,-0.084041342139244,0.3253825604915619,0.6507555246353149,-0.0944228768348693,0.3583229780197143,0.6464153528213501,-0.0874489918351173,P
0.4126778244972229,0.6389340162277222,-9.324048022563149e-08,0.409101128578186,0.5604061484336853,-0.0568162351846694,0.3537724614143371,0.4955124855041504,-0.0722538828849792,0.2809982597827911,0.4812696874141693,-0.0804843232035636,0.2211475968360901,0.4730192422866821,-0.0872261151671409,0.2995476424694061,0.438105821609497,-0.0445013381540775,0.2116329073905944,0.4256313443183899,-0.0760966464877128,0.1494370996952057,0.4217249751091003,-0.0958145186305046,0.0936515033245086,0.4178623259067535,-0.1085796505212783,0.2816763818264007,0.4882431328296661,-0.032717365771532,0.2138488590717315,0.5329990983009338,-0.0774582102894783,0.1652556657791137,0.5728718638420105,-0.1002250984311103,0.1222346574068069,0.6025005578994751,-0.1070156171917915,0.2809439301490783,0.5426117777824402,-0.0270005334168672,0.2589761018753052,0.6026707291603088,-0.0891047492623329,0.3217726051807403,0.6287129521369934,-0.1017713993787765,0.3662394285202026,0.6301368474960327,-0.0920222997665405,0.2902864515781402,0.5961669683456421,-0.0248799640685319,0.2831906378269195,0.6344344615936279,-0.080554686486721,0.3275322616100311,0.650689423084259,-0.0912525281310081,0.3605169653892517,0.6461435556411743,-0.0849853083491325,P
0.4114342331886291,0.6396872997283936,-7.728877449153515e-08,0.4066365659236908,0.5597944855690002,-0.0573553144931793,0.3517323136329651,0.4972487688064575,-0.0733354315161705,0.2791278958320617,0.4844305217266083,-0.0822695419192314,0.2187027186155319,0.4736984968185425,-0.089496411383152,0.2969200611114502,0.4397501647472381,-0.0449108555912971,0.2054733335971832,0.4246728420257568,-0.0772515535354614,0.1416324228048324,0.4206794202327728,-0.097146563231945,0.0847837924957275,0.4184632897377014,-0.1098288744688034,0.2790983319282532,0.4913442432880401,-0.0338344499468803,0.2067081034183502,0.5367822647094727,-0.079387180507183,0.1568014770746231,0.5805988311767578,-0.1025819778442382,0.1138053238391876,0.6147615909576416,-0.1092176213860511,0.2793144285678863,0.5470410585403442,-0.0290338136255741,0.2583053410053253,0.6062789559364319,-0.0920701548457145,0.3212530016899109,0.6283918619155884,-0.106072649359703,0.3652002513408661,0.6249780654907227,-0.0968545228242874,0.2903477549552917,0.6016623377799988,-0.0277369432151317,0.2838063836097717,0.6385833024978638,-0.0832810625433921,0.3280757367610931,0.6501553058624268,-0.0940018445253372,0.3607019186019897,0.6415649056434631,-0.0877495929598808,P
0.4150563478469848,0.6389302611351013,-1.301503544937077e-07,0.4079887866973877,0.5564432144165039,-0.0491765737533569,0.351970374584198,0.4943594634532928,-0.063499815762043,0.2784036695957184,0.485417366027832,-0.0725446790456771,0.2183496057987213,0.477807343006134,-0.0794429033994674,0.2955241799354553,0.440181016921997,-0.0361426658928394,0.2050943970680236,0.4242107570171356,-0.0657375082373619,0.1419958919286728,0.4202609658241272,-0.0836506187915802,0.0870160311460495,0.4155319929122925,-0.0962914153933525,0.2817626893520355,0.4931221604347229,-0.0287531744688749,0.2225697338581085,0.5400279760360718,-0.0753173902630806,0.2167560905218124,0.5730240941047668,-0.0957688838243484,0.2141855210065841,0.5910048484802246,-0.1001416817307472,0.2835212051868438,0.5501204133033752,-0.0268697775900363,0.261001855134964,0.6051902174949646,-0.0872123762965202,0.3244247436523437,0.6219196319580078,-0.0962576270103454,0.3685618638992309,0.6162751913070679,-0.0857609063386917,0.2954863309860229,0.6058441400527954,-0.0280697531998157,0.2855458855628967,0.6400502324104309,-0.081202931702137,0.3313816487789154,0.6497015953063965,-0.0899299308657646,0.3654719293117523,0.6387280225753784,-0.083454318344593,P
0.4145141243934631,0.6391012668609619,-4.915025186846833e-08,0.4093037247657776,0.558169960975647,-0.0587400235235691,0.3541677892208099,0.4935920536518097,-0.0756710022687912,0.2785829603672027,0.4827097654342651,-0.085354171693325,0.2156172394752502,0.471518725156784,-0.0930641293525695,0.2951913177967071,0.4383690953254699,-0.0439568385481834,0.2039960920810699,0.4209372103214264,-0.076285108923912,0.1391451358795166,0.4165017604827881,-0.0960235446691513,0.081285685300827,0.4144777059555053,-0.1088387668132782,0.277249276638031,0.492592990398407,-0.032331109046936,0.2038823217153549,0.534460186958313,-0.078006312251091,0.1540896147489547,0.5765730738639832,-0.1012143716216087,0.1106201410293579,0.6096868515014648,-0.1080006659030914,0.2786204516887665,0.5486562252044678,-0.0271413978189229,0.2549024820327759,0.6067090034484863,-0.0912166237831115,0.3198552131652832,0.6267203688621521,-0.1041588187217712,0.3648625910282135,0.6230356693267822,-0.0941336676478385,0.2905654609203338,0.6028368473052979,-0.0255549438297748,0.2824171185493469,0.6403189301490784,-0.0830792412161827,0.3293025195598602,0.6530777812004089,-0.0937625020742416,0.3635676503181457,0.6446776390075684,-0.0871410891413688,P
